Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.25,0.41860465116279066,0.2763713080168776,0.02564102564102564,0.056737588652482275,0.007407407407407408,0.2641509433962264,0.20833333333333331,0.9270833333333334,0.481865284974095,0.28510638297872337,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.1875,0.5058139534883721,0.5295358649789029,0.019230769230769232,0.1057391987660663,0.3348333997079516,0.2641509433962264,0.20833333333333331,0.6145833333333334,0.7271157167530227,0.5148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8958333333333333,0.5988372093023255,0.47890295358649787,0.09487179487179487,0.1057391987660663,0.3348333997079516,0.4716981132075472,0.3333333333333333,0.8333333333333334,0.495682210708118,0.4531914893617021,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.26744186046511625,0.45147679324894513,0.0,0.1057391987660663,0.3348333997079516,0.24528301886792453,0.2361111111111111,0.6458333333333334,0.7616580310880856,0.41702127659574467,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6458333333333333,0.5930232558139534,0.42827004219409276,0.016666666666666666,0.23640661938534283,0.0,0.330188679245283,0.18055555555555555,0.84375,0.5474956822107089,0.4404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.8958333333333333,0.7994186046511628,0.7763713080168776,0.0,0.1057391987660663,0.3348333997079516,0.49056603773584906,0.2638888888888889,0.6875,0.4887737478411047,0.625531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.5494186046511628,0.4641350210970464,0.0,0.1057391987660663,0.3348333997079516,0.32075471698113206,0.18055555555555555,0.6354166666666666,0.725388601036272,0.46382978723404256,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.6046511627906976,0.4556962025316455,0.047435897435897434,0.06619385342789598,0.007407407407407408,0.17924528301886794,0.2777777777777778,0.8645833333333334,0.7754749568221087,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.29166666666666663,0.5959302325581395,0.6075949367088608,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.32075471698113206,0.4861111111111111,0.6770833333333334,0.6338514680483591,0.5446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5,0.6075581395348837,0.561181434599156,0.12948717948717947,0.1057391987660663,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154712,0.4870082557624114,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6875,0.3575581395348837,0.3312236286919831,0.026923076923076925,0.023640661938534282,0.5481481481481482,0.3490566037735849,0.3611111111111111,0.6979166666666666,0.9188255613126088,0.33404255319148934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.6075581395348837,0.660337552742616,0.0,0.1607565011820331,0.4222222222222222,0.20754716981132076,0.2638888888888889,0.21874999999999997,0.6269430051813458,0.6723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4583333333333333,0.3953488372093023,0.38185654008438813,0.0,0.03782505910165485,0.4666666666666666,0.5471698113207547,0.5416666666666666,0.4791666666666666,0.3264248704663224,0.3851063829787234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5625,0.5843023255813953,0.481012658227848,0.0,0.11347517730496455,0.5629629629629629,0.42452830188679247,0.38888888888888884,0.8229166666666666,0.5785837651122634,0.47234042553191485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.47916666666666663,0.4476744186046511,0.2953586497890295,0.05641025641025641,0.1057391987660663,0.3348333997079516,0.4056603773584906,0.15277777777777776,0.9791666666666666,0.6077968858154712,0.2957446808510638,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.041666666666666664,0.3372093023255814,0.4388185654008438,0.011538461538461539,0.1057391987660663,0.3348333997079516,0.20754716981132076,0.2638888888888889,0.46874999999999994,0.5233160621761641,0.44680851063829785,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.08333333333333333,0.47965116279069764,0.40295358649789026,0.007692307692307692,0.1057391987660663,0.3348333997079516,0.12264150943396225,0.125,0.8645833333333334,0.8739205526770313,0.40425531914893614,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.3958333333333333,0.32558139534883723,0.430379746835443,0.0,0.03309692671394799,0.2,0.2641509433962264,0.2638888888888889,0.53125,0.7789291882556135,0.42127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8125,0.9098837209302325,0.7215189873417722,0.002564102564102564,0.14657210401891255,0.8518518518518519,0.22641509433962265,0.3611111111111111,0.6875,0.49222797927461315,0.7212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6458333333333333,0.31976744186046513,0.5358649789029536,0.0,0.052009456264775426,0.762962962962963,0.19811320754716982,0.20833333333333331,0.35416666666666663,0.5336787564766858,0.525531914893617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7708333333333333,0.5232558139534884,0.39240506329113917,0.007692307692307692,0.13238770685579196,0.08148148148148149,0.4528301886792453,0.4861111111111111,0.43749999999999994,0.30569948186528606,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.875,0.680232558139535,0.6286919831223629,0.008974358974358974,0.08510638297872342,0.43703703703703706,0.5471698113207547,0.15277777777777776,0.6875,0.5941278065630407,0.5851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5625,0.627906976744186,0.4725738396624472,0.0,0.06146572104018914,0.14074074074074072,0.14150943396226418,0.18055555555555555,0.8125,0.7685664939550954,0.46382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7291666666666666,0.4622093023255814,0.49999999999999994,0.0,0.1057391987660663,0.3348333997079516,0.16037735849056606,0.20833333333333331,0.6770833333333334,0.7495682210708132,0.5212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.47916666666666663,0.049418604651162795,0.0590717299578059,0.14871794871794872,0.1057391987660663,0.3348333997079516,0.4056603773584906,0.3055555555555555,0.9999999999999999,0.6077968858154712,0.0702127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.6889534883720929,0.6835443037974683,0.0,0.08510638297872342,0.8444444444444444,0.20754716981132076,0.2361111111111111,0.4895833333333333,0.49050086355785893,0.6978723404255319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.020833333333333332,0.3866279069767442,0.5675105485232068,0.0,0.08983451536643026,0.6666666666666666,0.34992843201040985,0.09722222222222221,0.28124999999999994,0.6217616580310903,0.5702127659574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35416666666666663,0.4534883720930233,0.3333333333333333,0.07692307692307693,0.1057391987660663,0.3348333997079516,0.5094339622641509,0.4305555555555555,0.8020833333333334,0.300518134715027,0.32127659574468087,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.3125,0.49127906976744184,0.4050632911392405,0.06666666666666667,0.13238770685579196,0.15555555555555556,0.32075471698113206,0.2361111111111111,0.8229166666666666,0.6252158894645952,0.30425531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.5087209302325582,0.4135021097046413,0.030769230769230767,0.1057391987660663,0.3348333997079516,0.5283018867924528,0.41666666666666663,0.6666666666666666,0.6735751295336811,0.3723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.20833333333333331,0.7965116279069767,0.7447257383966245,0.015384615384615384,0.1749408983451537,0.3348333997079516,0.3867924528301887,0.3333333333333333,0.46874999999999994,0.4283246977547499,0.7127659574468085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.20833333333333331,0.43023255813953487,0.45780590717299574,0.0,0.04255319148936171,0.3348333997079516,0.14150943396226418,0.18055555555555555,0.6145833333333334,0.8929188255613134,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35416666666666663,0.4011627906976744,0.32067510548523204,0.047435897435897434,0.1057391987660663,0.3348333997079516,0.12264150943396225,0.08333333333333333,0.90625,0.5474956822107089,0.3234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.4883720930232558,0.36286919831223624,0.24102564102564103,0.1057391987660663,0.3348333997079516,0.5943396226415094,0.38888888888888884,0.9166666666666666,0.5319516407599316,0.3148936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.0,0.6162790697674418,0.6772151898734177,0.0,0.2505910165484634,0.4888888888888888,0.32075471698113206,0.2361111111111111,0.3020833333333333,0.5716753022452501,0.7000000000000001,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.09302325581395347,0.040084388185654005,0.028205128205128206,0.1057391987660663,0.3348333997079516,0.4716981132075472,0.27985998193315265,0.6728605453350854,0.6077968858154712,0.4870082557624114,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7291666666666666,0.34883720930232553,0.5632911392405063,0.0,0.1057391987660663,0.3348333997079516,0.34992843201040985,0.6666666666666666,0.24999999999999997,0.4162348877374811,0.5723404255319149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8958333333333333,0.5261627906976745,0.4599156118143459,0.0,0.1057391987660663,0.3348333997079516,0.4056603773584906,0.2777777777777778,0.625,0.6442141623488773,0.45531914893617026,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.4767441860465116,0.3122362869198312,0.05512820512820513,0.0756501182033097,0.0,0.5283018867924528,0.3333333333333333,0.9479166666666666,0.43696027633851386,0.31702127659574464,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.29166666666666663,0.5988372093023255,0.5042194092827004,0.020512820512820513,0.1057391987660663,0.3348333997079516,0.22641509433962265,0.20833333333333331,0.8645833333333334,0.810017271157168,0.4617021276595744,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5833333333333333,0.37790697674418605,0.34177215189873417,0.07948717948717948,0.13002364066193856,0.3348333997079516,0.5660377358490566,0.41666666666666663,0.7604166666666666,0.6459412780656315,0.3574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6458333333333333,0.41860465116279066,0.47890295358649787,0.0,0.14184397163120568,0.7481481481481481,0.2641509433962264,0.2638888888888889,0.5520833333333334,0.6355785837651133,0.448936170212766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9583333333333333,0.37790697674418605,0.47046413502109696,0.0,0.1057391987660663,0.3348333997079516,0.5471698113207547,0.3055555555555555,0.9166666666666666,0.4870466321243505,0.41914893617021276,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4375,0.2761627906976744,0.5168776371308017,0.0,0.06619385342789598,0.5851851851851851,0.3679245283018868,0.38888888888888884,0.34374999999999994,0.68566493955095,0.5340425531914893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.020833333333333332,0.4156976744186046,0.5189873417721519,0.0,0.047281323877068564,0.3777777777777777,0.34992843201040985,0.18055555555555555,0.44791666666666663,0.44386873920552716,0.5361702127659573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.561046511627907,0.4472573839662447,0.003846153846153846,0.1057391987660663,0.3348333997079516,0.49056603773584906,0.09722222222222221,0.78125,0.2901554404145088,0.451063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.3895348837209302,0.3312236286919831,0.19358974358974357,0.009456264775413713,0.0,0.44339622641509435,0.3333333333333333,0.9166666666666666,0.6200345423143361,0.33404255319148934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.5726744186046512,0.48734177215189867,0.34487179487179487,1.0,0.04444444444444444,0.32075471698113206,0.2361111111111111,0.9270833333333334,0.7322970639032818,0.3936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.75,0.47965116279069764,0.43670886075949367,0.0,0.1057391987660663,0.3348333997079516,0.5943396226415094,0.2361111111111111,0.90625,0.6077968858154712,0.2936170212765957,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.125,0.3168604651162791,0.3143459915611814,0.00641025641025641,0.009456264775413713,0.3348333997079516,0.20754716981132076,0.20833333333333331,0.8229166666666666,0.5112262521588953,0.31063829787234043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5625,0.5377906976744186,0.47046413502109696,0.0,0.014184397163120569,0.22962962962962963,0.4056603773584906,0.2361111111111111,0.8541666666666666,0.5319516407599316,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6875,0.41860465116279066,0.4641350210970464,0.002564102564102564,0.047281323877068564,0.5481481481481482,0.24528301886792453,0.3611111111111111,0.7083333333333334,0.7202072538860094,0.44680851063829785,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9166666666666666,0.3924418604651163,0.3586497890295358,0.04358974358974359,0.12293144208037828,0.5925925925925926,0.4716981132075472,0.3611111111111111,0.6354166666666666,0.8134715025906765,0.35957446808510635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3125,0.38372093023255816,0.2552742616033755,0.026923076923076925,0.014184397163120569,0.0,0.3018867924528302,0.3055555555555555,0.8020833333333334,0.7063903281519863,0.2553191489361702,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.3958333333333333,0.622093023255814,0.44092827004219404,0.0,0.14184397163120568,0.06666666666666667,0.34992843201040985,0.2361111111111111,0.8958333333333334,0.5302245250431774,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.20833333333333331,0.7819767441860466,0.5295358649789029,0.0,0.3877068557919622,0.3348333997079516,0.330188679245283,0.15277777777777776,0.8958333333333334,0.6649395509499136,0.46382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.5319767441860466,0.630801687763713,0.0,0.08983451536643026,0.37037037037037035,0.34992843201040985,0.125,0.46874999999999994,0.5250431778929183,0.6361702127659574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.625,0.686046511627907,0.6434599156118144,0.0,0.1057391987660663,0.3348333997079516,0.20754716981132076,0.2638888888888889,0.4895833333333333,0.6077968858154712,0.6574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5625,0.8313953488372093,0.6160337552742616,0.0,0.0756501182033097,0.14814814814814814,0.24528301886792453,0.2638888888888889,0.8958333333333334,0.6424870466321231,0.5872340425531914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.4941860465116279,0.42405063291139233,0.08974358974358974,0.1057391987660663,0.3348333997079516,0.7735849056603773,0.4861111111111111,0.71875,0.27979274611399063,0.4340425531914894,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.47916666666666663,0.1947674418604651,0.12447257383966245,0.016666666666666666,0.1057391987660663,0.3348333997079516,0.3679245283018868,0.2638888888888889,0.9687499999999999,0.6077968858154712,0.12127659574468083,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6666666666666666,0.4883720930232558,0.4641350210970464,0.06538461538461537,0.06146572104018914,0.5185185185185185,0.44339622641509435,0.38888888888888884,0.49999999999999994,0.6839378238341993,0.4680851063829787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.45930232558139533,0.39662447257383965,0.03974358974358974,0.1057391987660663,0.28888888888888886,0.22641509433962265,0.2638888888888889,0.7395833333333334,0.552677029360968,0.3936170212765957,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.041666666666666664,0.49127906976744184,0.4978902953586497,0.0,0.1057391987660663,0.3348333997079516,0.14150943396226418,0.125,0.46874999999999994,0.6891191709844549,0.5042553191489361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.75,0.37790697674418605,0.4261603375527426,0.0,0.1057391987660663,0.3348333997079516,0.2830188679245283,0.15277777777777776,0.6770833333333334,0.6077968858154712,0.40212765957446805,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.22916666666666666,0.6686046511627907,0.5675105485232068,0.06025641025641026,0.08037825059101655,0.4444444444444444,0.20754716981132076,0.2361111111111111,0.5416666666666666,0.7789291882556135,0.5787234042553191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6875,0.4098837209302325,0.4219409282700422,0.01282051282051282,0.023640661938534282,0.5481481481481482,0.32075471698113206,0.2777777777777778,0.7083333333333334,0.7132987910189996,0.4319148936170213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3125,0.4011627906976744,0.48523206751054854,0.0,0.047281323877068564,0.6296296296296295,0.4056603773584906,0.2638888888888889,0.3333333333333333,0.5906735751295322,0.4829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5,0.5784883720930232,0.43670886075949367,0.48461538461538456,0.1057391987660663,0.3348333997079516,0.34992843201040985,0.09722222222222221,0.8645833333333334,0.6077968858154712,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.8052325581395349,0.6371308016877637,0.15,0.1513002364066194,0.5407407407407407,0.34992843201040985,0.3611111111111111,0.6458333333333334,0.6424870466321231,0.6595744680851063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.8333333333333333,0.4360465116279069,0.46202531645569617,0.0,0.1057391987660663,0.3348333997079516,0.24528301886792453,0.125,0.7291666666666666,0.5889464594127816,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.020833333333333332,0.6627906976744187,0.70042194092827,0.0,0.1607565011820331,0.725925925925926,0.34992843201040985,0.09722222222222221,0.59375,0.4300518134715041,0.5191489361702127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.375,0.5613042685287198,0.5037399615633766,0.03979275518112047,0.052009456264775426,0.6222222222222222,0.6320754716981132,0.4861111111111111,0.6728605453350854,0.6077968858154712,0.4870082557624114,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.0,0.4883720930232558,0.39240506329113917,0.02564102564102564,0.1057391987660663,0.3348333997079516,0.16037735849056606,0.15277777777777776,0.6666666666666666,0.796200345423145,0.40212765957446805,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7291666666666666,0.5930232558139534,0.5675105485232068,0.0,0.1843971631205674,0.11851851851851852,0.20754716981132076,0.2638888888888889,0.7083333333333334,0.5492227979274595,0.525531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8958333333333333,0.4622093023255814,0.3755274261603375,0.1141025641025641,0.1057391987660663,0.3348333997079516,0.44339622641509435,0.2361111111111111,0.75,0.6528497409326413,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.2708333333333333,0.8691860465116279,0.8016877637130801,0.017948717948717947,0.13238770685579196,0.6148148148148148,0.5094339622641509,0.3333333333333333,0.53125,0.5129533678756459,0.7808510638297872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7708333333333333,0.625,0.4599156118143459,0.0,0.23640661938534283,0.2740740740740741,0.5283018867924528,0.3333333333333333,0.38541666666666663,0.6424870466321231,0.44680851063829785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9375,0.561046511627907,0.609704641350211,0.1282051282051282,0.39716312056737596,0.4666666666666666,0.49056603773584906,0.3611111111111111,0.90625,0.6027633851468046,0.4702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.5726744186046512,0.44514767932489446,0.10256410256410256,0.1057391987660663,0.3348333997079516,0.3490566037735849,0.125,0.6458333333333334,0.6079447322970637,0.46382978723404256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6875,0.31976744186046513,0.3354430379746835,0.030769230769230767,0.009456264775413713,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.7083333333333334,0.6753022452504318,0.34893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.020833333333333332,0.502906976744186,0.3945147679324894,0.0,0.18912529550827425,0.0,0.34992843201040985,0.05555555555555555,0.6041666666666666,0.8549222797927456,0.40212765957446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35416666666666663,0.22674418604651161,0.2953586497890295,0.0,0.1057391987660663,0.3348333997079516,0.10377358490566037,0.125,0.65625,0.6077968858154712,0.2936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.875,0.7354651162790697,0.6329113924050633,0.4333333333333333,0.28841607565011823,0.2444444444444444,0.24528301886792453,0.20833333333333331,0.43749999999999994,0.5215889464594134,0.648936170212766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9375,0.7936046511627907,0.9345991561181434,0.0,0.1057391987660663,0.3348333997079516,0.5094339622641509,0.4583333333333333,0.2708333333333333,0.5129533678756459,0.8936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.47916666666666663,0.375,0.2510548523206751,0.2205128205128205,0.1057391987660663,0.3348333997079516,0.4716981132075472,0.38888888888888884,0.9791666666666666,0.6077968858154712,0.26595744680851063,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.125,0.7267441860465116,0.810126582278481,0.0,0.2600472813238771,0.3348333997079516,0.49056603773584906,0.41666666666666663,0.29166666666666663,0.557858376511227,0.7957446808510639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.08333333333333333,0.6308139534883721,0.5548523206751055,0.04358974358974359,0.1057391987660663,0.3348333997079516,0.330188679245283,0.2361111111111111,0.6458333333333334,0.7288428324697769,0.4829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4583333333333333,0.7063953488372093,0.5253164556962026,0.00641025641025641,0.3829787234042554,0.4074074074074074,0.5754716981132075,0.38888888888888884,0.53125,0.5595854922279813,0.5212765957446808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.29166666666666663,0.6104651162790697,0.5527426160337553,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.09433962264150943,0.125,0.8020833333333334,0.6960276338514682,0.5212765957446808,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6458333333333333,0.45930232558139533,0.5189873417721519,0.001282051282051282,0.07092198581560284,0.5407407407407407,0.20754716981132076,0.15277777777777776,0.4895833333333333,0.7115716753022454,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.625,0.5058139534883721,0.4050632911392405,0.038461538461538464,0.1057391987660663,0.3348333997079516,0.3490566037735849,0.2638888888888889,0.84375,0.6077968858154712,0.39787234042553193,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.9302325581395349,0.7805907172995781,0.0,0.2269503546099291,0.6444444444444444,0.3867924528301887,0.2638888888888889,0.6041666666666666,0.575129533678755,0.7553191489361701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
