Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.14583333333333331,0.813953488372093,0.6497890295358649,0.0,0.17021276595744683,0.6888888888888889,0.14150943396226418,0.20833333333333331,0.5416666666666666,0.6200345423143361,0.6404255319148936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7916666666666666,0.4069767441860465,0.3713080168776371,0.3641025641025641,0.009456264775413713,0.014814814814814815,0.3867924528301887,0.2777777777777778,0.9375,0.8601036269430082,0.3425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.08333333333333333,0.4883720930232558,0.6455696202531646,0.0,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.2777777777777778,0.37499999999999994,0.6649395509499136,0.625531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9791666666666666,0.6017441860465116,0.510548523206751,0.0,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2638888888888889,0.6145833333333334,0.7461139896373048,0.49148936170212765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7291666666666666,0.6889534883720929,0.5949367088607596,0.007692307692307692,0.08510638297872342,0.02222222222222222,0.2830188679245283,0.09722222222222221,0.7708333333333334,0.5544041450777222,0.6042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.47916666666666663,0.1453488372093023,0.17088607594936708,0.1346153846153846,0.10573919876606631,0.3348333997079516,0.5660377358490566,0.4305555555555555,0.9895833333333334,0.6077968858154783,0.14468085106382977,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.29166666666666663,0.5436046511627908,0.5042194092827004,0.020512820512820513,0.10573919876606631,0.3348333997079516,0.5943396226415094,0.4305555555555555,0.7395833333333334,0.7081174438687405,0.47234042553191485,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.3924418604651163,0.32700421940928265,0.011538461538461539,0.06146572104018914,0.3407407407407407,0.3679245283018868,0.2361111111111111,0.6354166666666666,0.8013816925734041,0.3191489361702127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.20833333333333331,0.311046511627907,0.4493670886075949,0.0,0.052009456264775426,0.3348333997079516,0.12264150943396225,0.18055555555555555,0.46874999999999994,0.7202072538860094,0.4595744680851064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.8958333333333333,0.6133720930232558,0.5253164556962026,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.2361111111111111,0.6354166666666666,0.6131260794473228,0.502127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.10416666666666666,0.4622093023255814,0.4050632911392405,0.020512820512820513,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.41666666666666663,0.40624999999999994,0.5336787564766858,0.4127659574468085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7708333333333333,0.4941860465116279,0.36919831223628685,0.15897435897435896,0.06146572104018914,0.014814814814814815,0.5094339622641509,0.3333333333333333,0.8854166666666666,0.7012089810017272,0.34893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9375,0.29360465116279066,0.47890295358649787,0.0,0.08037825059101655,0.07407407407407407,0.12264150943396225,0.15277777777777776,0.6458333333333334,0.606217616580313,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.25,0.3575581395348837,0.4219409282700422,0.003846153846153846,0.014184397163120569,0.28148148148148144,0.19811320754716982,0.2361111111111111,0.6728605453350854,0.5854922279792767,0.41914893617021276,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5,0.7180232558139534,0.5991561181434599,0.00641025641025641,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.2638888888888889,0.6770833333333334,0.6077968858154783,0.6106382978723404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.6976744186046512,0.6329113924050633,0.0,0.27423167848699764,0.014814814814814815,0.6698113207547169,0.41666666666666663,0.2708333333333333,0.3385146804835948,0.6297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3958333333333333,0.686046511627907,0.5632911392405063,0.02564102564102564,0.11347517730496455,0.17777777777777776,0.4716981132075472,0.611111111111111,0.6354166666666666,0.6839378238341993,0.5553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5,0.7354651162790697,0.6455696202531646,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.2638888888888889,0.65625,0.6077968858154783,0.6446808510638298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5416666666666666,0.5784883720930232,0.44514767932489446,0.0,0.10573919876606631,0.3348333997079516,0.03773584905660378,0.0,0.7395833333333334,0.6303972366148543,0.4446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4375,0.5726744186046512,0.5021097046413502,0.0,0.12293144208037828,0.3348333997079516,0.3490566037735849,0.2777777777777778,0.625,0.7495682210708132,0.502127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.47916666666666663,0.36627906976744184,0.310126582278481,0.0,0.10573919876606631,0.3348333997079516,0.10377358490566037,0.05555555555555555,0.9687499999999999,0.6077968858154783,0.3021276595744681,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.10416666666666666,0.3430232558139535,0.24472573839662445,0.015384615384615384,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.5694444444444444,0.8541666666666666,0.27461139896373155,0.2531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.5174418604651163,0.47468354430379744,0.0423076923076923,0.06146572104018914,0.4740740740740741,0.34992843201040985,0.2361111111111111,0.625,0.6839378238341993,0.46382978723404256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.35416666666666663,0.5494186046511628,0.510548523206751,0.028205128205128206,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.15277777777777776,0.875,0.5008635578583771,0.48936170212765956,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.2708333333333333,0.8691860465116279,0.8016877637130801,0.017948717948717947,0.13238770685579196,0.6148148148148148,0.5094339622641509,0.3333333333333333,0.53125,0.5129533678756459,0.7808510638297872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5930232558139534,0.5421940928270043,0.0,0.16548463356973997,0.26666666666666666,0.49056603773584906,0.2777777777777778,0.9791666666666666,0.5924006908462864,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4583333333333333,0.46511627906976744,0.35021097046413496,0.029487179487179483,0.06619385342789598,0.28888888888888886,0.34992843201040985,0.2638888888888889,0.7916666666666666,0.5872193436960274,0.31063829787234043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5,0.680232558139535,0.5042194092827004,0.29166666666666663,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.0,0.9895833333333334,0.6077968858154783,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6458333333333333,0.5232558139534884,0.5886075949367089,0.0,0.09929078014184399,0.45925925925925926,0.330188679245283,0.2361111111111111,0.6041666666666666,0.552677029360968,0.551063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.10416666666666666,0.3924418604651163,0.26371308016877637,0.028205128205128206,0.10573919876606631,0.3348333997079516,0.7735849056603773,0.4305555555555555,0.78125,0.5302245250431774,0.2574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.25,0.5930232558139534,0.4725738396624472,0.021794871794871794,0.047281323877068564,0.17037037037037034,0.14150943396226418,0.18055555555555555,0.84375,0.7150259067357503,0.4787234042553191,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6458333333333333,0.4098837209302325,0.5021097046413502,0.001282051282051282,0.056737588652482275,0.7555555555555554,0.22641509433962265,0.2361111111111111,0.3958333333333333,0.7530224525043181,0.502127659574468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20833333333333331,0.3924418604651163,0.5232067510548523,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.2361111111111111,0.6728605453350854,0.5423143350604498,0.5191489361702127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9583333333333333,0.45930232558139533,0.41983122362869196,0.019230769230769232,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.20833333333333331,0.5625,0.6632124352331594,0.4148936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7916666666666666,0.6046511627906976,0.4556962025316455,0.047435897435897434,0.06619385342789598,0.007407407407407408,0.17924528301886794,0.2777777777777778,0.8645833333333334,0.7754749568221087,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5,0.7063953488372093,0.7362869198312236,0.009615384615384616,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.125,0.6354166666666666,0.6077968858154783,0.6680851063829788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7708333333333333,0.627906976744186,0.5337552742616033,0.10256410256410256,0.09929078014184399,0.2444444444444444,0.2830188679245283,0.125,0.6145833333333334,0.8031088082901547,0.5297872340425532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4583333333333333,0.29360465116279066,0.5738396624472574,0.0,0.028368794326241138,0.3348333997079516,0.20754716981132076,0.2777777777777778,0.41666666666666663,0.7305699481865275,0.5553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2708333333333333,0.8808139534883721,0.7447257383966245,0.001282051282051282,0.12765957446808512,0.5407407407407407,0.24528301886792453,0.20833333333333331,0.65625,0.4974093264248687,0.725531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.020833333333333332,0.5784883720930232,0.4556962025316455,0.0,0.09456264775413713,0.3777777777777777,0.34992843201040985,0.4861111111111111,0.8333333333333334,0.40587219343695935,0.3468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.25,0.49709302325581395,0.34388185654008435,0.010256410256410256,0.04255319148936171,0.362962962962963,0.6509433962264151,0.38888888888888884,0.6728605453350854,0.6511226252158906,0.27446808510638293,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8125,0.9622093023255814,0.7805907172995781,0.0,0.21749408983451538,0.39259259259259255,0.4716981132075472,0.2361111111111111,0.9166666666666666,0.4421416234887765,0.5872340425531914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.22916666666666666,0.8168604651162791,0.5928270042194093,0.11153846153846153,0.16548463356973997,0.06666666666666667,0.42452830188679247,0.4583333333333333,0.8958333333333334,0.5734024179620043,0.5851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.16666666666666666,0.8546511627906977,0.70042194092827,0.014102564102564103,0.13711583924349882,0.23703703703703705,0.44339622641509435,0.4305555555555555,0.6979166666666666,0.6200345423143361,0.6319148936170212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9166666666666666,0.7558139534883721,0.5907172995780591,0.029487179487179483,0.023640661938534282,0.0,0.17924528301886794,0.027777777777777776,0.7916666666666666,0.5509499136442138,0.5936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9375,0.31976744186046513,0.4725738396624472,0.0,0.056737588652482275,0.7407407407407407,0.14150943396226418,0.2361111111111111,0.6145833333333334,0.8739205526770313,0.474468085106383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.3517441860465116,0.4662447257383966,0.0,0.08983451536643026,0.5037037037037037,0.20754716981132076,0.125,0.29166666666666663,0.8825561312607952,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.35416666666666663,0.45930232558139533,0.3375527426160337,0.007692307692307692,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.3055555555555555,0.7708333333333334,0.6977547495682224,0.30425531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.14583333333333331,0.5232558139534884,0.5780590717299579,0.0,0.0756501182033097,0.6814814814814814,0.17924528301886794,0.18055555555555555,0.44791666666666663,0.8065630397236596,0.5702127659574467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8125,0.9244186046511628,0.7426160337552742,0.002564102564102564,0.1843971631205674,0.7925925925925925,0.20754716981132076,0.3333333333333333,0.6979166666666666,0.4870466321243505,0.7446808510638298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16666666666666666,0.8604651162790697,0.679324894514768,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.20833333333333331,0.7916666666666666,0.623488773747841,0.625531914893617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.020833333333333332,0.561046511627907,0.5780590717299579,0.002564102564102564,0.03309692671394799,0.4222222222222222,0.34992843201040985,0.15277777777777776,0.3645833333333333,0.49222797927461315,0.5893617021276596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.8691860465116279,0.6244725738396625,0.0,0.21276595744680854,0.014814814814814815,0.330188679245283,0.2638888888888889,0.75,0.557858376511227,0.5319148936170213,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9375,0.5087209302325582,0.49367088607594933,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.3333333333333333,0.5208333333333334,0.7357512953367902,0.4702127659574468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46798830029249266,1
0.625,0.6598837209302325,0.689873417721519,0.0,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.09722222222222221,0.4791666666666666,0.6077968858154783,0.7042553191489361,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.5261627906976745,0.43248945147679324,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.20833333333333331,0.59375,0.8756476683937819,0.42978723404255315,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6458333333333333,0.4331395348837209,0.45147679324894513,0.020512820512820513,0.04255319148936171,0.14814814814814814,0.16037735849056606,0.09722222222222221,0.46874999999999994,0.6787564766839367,0.4531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.625,0.7558139534883721,0.660337552742616,0.03717948717948718,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.20833333333333331,0.5520833333333334,0.6077968858154783,0.6510638297872341,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.10416666666666666,0.4534883720930233,0.47890295358649787,0.0,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.3333333333333333,0.37499999999999994,0.5336787564766858,0.451063829787234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.625,0.5189873417721519,0.0,0.10573919876606631,0.3348333997079516,0.4716981132075472,0.4861111111111111,0.34374999999999994,0.481865284974095,0.5212765957446808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.47916666666666663,0.13372093023255813,0.1371308016877637,0.0,0.10573919876606631,0.3348333997079516,0.7924528301886792,0.6388888888888888,0.9895833333333334,0.6077968858154783,0.1404255319148936,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.4941860465116279,0.3544303797468354,0.03717948717948718,0.07092198581560284,0.41481481481481475,0.330188679245283,0.2777777777777778,0.7708333333333334,0.6355785837651133,0.3574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5,0.7209302325581395,0.6772151898734177,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.08333333333333333,0.53125,0.6077968858154783,0.6468085106382979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5833333333333333,0.375,0.3333333333333333,0.001282051282051282,0.023640661938534282,0.34814814814814815,0.20754716981132076,0.2777777777777778,0.9270833333333334,0.8687392055267722,0.29148936170212764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.7936046511627907,0.5443037974683543,0.09102564102564102,0.7139479905437353,0.3348333997079516,0.3018867924528302,0.3611111111111111,0.7916666666666666,0.5993091537132997,0.5553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.041666666666666664,0.23546511627906977,0.35654008438818563,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.08333333333333333,0.6875,0.8013816925734041,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9791666666666666,0.4883720930232558,0.3649789029535865,0.0,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.41666666666666663,0.6458333333333334,0.9810017271157179,0.36595744680851067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22916666666666666,0.5988372093023255,0.41561181434599154,0.1717948717948718,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.2361111111111111,0.9270833333333334,0.7616580310880856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5833333333333333,0.6424418604651163,0.6392405063291139,0.0,0.13711583924349882,0.14814814814814814,0.3490566037735849,0.3333333333333333,0.6770833333333334,0.5509499136442138,0.5361702127659573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1875,0.3459302325581395,0.28481012658227844,0.021794871794871794,0.18912529550827425,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.7916666666666666,0.6077968858154783,0.21914893617021275,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6875,0.39825581395348836,0.30168776371308015,0.12435897435897435,0.10573919876606631,0.3348333997079516,0.4716981132075472,0.38888888888888884,0.7395833333333334,0.557858376511227,0.24893617021276593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.22916666666666666,0.7616279069767441,0.630801687763713,0.0,0.11347517730496455,0.2222222222222222,0.24528301886792453,0.18055555555555555,0.9270833333333334,0.5734024179620043,0.5361702127659573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3958333333333333,0.3575581395348837,0.3649789029535865,0.007692307692307692,0.047281323877068564,0.2962962962962963,0.4056603773584906,0.41666666666666663,0.7291666666666666,0.5509499136442138,0.374468085106383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9166666666666666,0.4622093023255814,0.32489451476793246,0.008974358974358974,0.047281323877068564,0.02222222222222222,0.10377358490566037,0.08333333333333333,0.9999999999999999,0.9067357512953365,0.3319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.25,0.32558139534883723,0.3945147679324894,0.001282051282051282,0.023640661938534282,0.5851851851851851,0.3679245283018868,0.3611111111111111,0.6041666666666666,0.6701208981001727,0.40425531914893614,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.5901162790697674,0.5084388185654009,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.41666666666666663,0.9583333333333334,0.3436960276338503,0.3829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7291666666666666,0.5116279069767442,0.6265822784810127,0.017948717948717947,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.09722222222222221,0.59375,0.5924006908462864,0.5872340425531914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5625,0.7732558139534884,0.5864978902953586,0.035897435897435895,0.06619385342789598,0.5037037037037037,0.2641509433962264,0.2361111111111111,0.7291666666666666,0.6217616580310903,0.6063829787234042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5416666666666666,0.42441860465116277,0.34388185654008435,0.0,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.38888888888888884,0.5729166666666666,0.818652849740932,0.3553191489361702,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5416666666666666,0.4418604651162791,0.40717299578059063,0.003846153846153846,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.09722222222222221,0.5520833333333334,0.7046632124352321,0.4127659574468085,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.5406976744186047,0.3713080168776371,0.3076923076923077,0.10573919876606631,0.3348333997079516,0.5471698113207547,0.2777777777777778,0.875,0.385146804835923,0.35319148936170214,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.2708333333333333,0.8488372093023255,0.5843881856540084,0.85,0.22222222222222227,0.0,0.839622641509434,0.7222222222222222,0.9583333333333334,0.4317789291882548,0.5787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.14583333333333331,0.686046511627907,0.6012658227848101,0.003846153846153846,0.10401891252955085,0.05185185185185184,0.10377358490566037,0.125,0.7291666666666666,0.7461139896373048,0.5893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6458333333333333,0.37790697674418605,0.3586497890295358,0.019230769230769232,0.09929078014184399,0.0,0.2641509433962264,0.125,0.75,0.6891191709844549,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8125,0.9360465116279069,0.6962025316455697,0.038461538461538464,0.12765957446808512,0.5555555555555556,0.2830188679245283,0.2777777777777778,0.8125,0.4991364421416229,0.7042553191489361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6666666666666666,0.5784883720930232,0.6075949367088608,0.0,0.17966903073286053,0.7185185185185184,0.4056603773584906,0.38888888888888884,0.5104166666666666,0.43696027633851386,0.5893617021276596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9375,0.6133720930232558,0.569620253164557,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.125,0.75,0.5958549222797949,0.5702127659574467,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.3958333333333333,0.6889534883720929,0.49999999999999994,0.00641025641025641,0.21276595744680854,0.0,0.3867924528301887,0.2638888888888889,0.9791666666666666,0.5060449050086362,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9583333333333333,0.29941860465116277,0.4556962025316455,0.0,0.10573919876606631,0.3348333997079516,0.10377358490566037,0.18055555555555555,0.6728605453350854,0.6925734024179633,0.4404255319148936,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.22916666666666666,0.6162790697674418,0.5864978902953586,0.00641025641025641,0.03782505910165485,0.6148148148148148,0.2641509433962264,0.18055555555555555,0.59375,0.7668393782383411,0.5957446808510638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2708333333333333,0.8779069767441859,0.7341772151898733,0.13974358974358975,0.06619385342789598,0.15555555555555556,0.4056603773584906,0.2638888888888889,0.6979166666666666,0.48531951640759985,0.7340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6458333333333333,0.5494186046511628,0.5358649789029536,0.0,0.16548463356973997,0.8222222222222222,0.22641509433962265,0.2638888888888889,0.38541666666666663,0.5820379965457683,0.5382978723404255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.29166666666666663,0.6627906976744187,0.5569620253164557,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.4861111111111111,0.6979166666666666,0.8773747841105362,0.5234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3125,0.49127906976744184,0.4050632911392405,0.06666666666666667,0.13238770685579196,0.15555555555555556,0.32075471698113206,0.2361111111111111,0.8229166666666666,0.6252158894645952,0.30425531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.625,0.4622093023255814,0.4135021097046413,0.0,0.10573919876606631,0.3348333997079516,0.0,0.09722222222222221,0.875,0.6077968858154783,0.4276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9166666666666666,0.7354651162790697,0.689873417721519,0.0,0.09456264775413713,0.13333333333333333,0.19811320754716982,0.08333333333333333,0.46874999999999994,0.30569948186528606,0.6744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
