Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.25,0.42441860465116277,0.7109704641350211,0.0,0.10573919876606631,0.3348333997079516,0.5943396226415094,0.38888888888888884,0.3645833333333333,0.47841105354058655,0.6893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.16666666666666666,0.9011627906976744,0.7194092827004219,0.0,0.16548463356973997,0.2222222222222222,0.24528301886792453,0.3055555555555555,0.6666666666666666,0.5233160621761641,0.7106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.48546511627906974,0.38396624472573837,0.017948717948717947,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.2361111111111111,0.8020833333333334,0.6183074265975819,0.38085106382978723,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.8313953488372093,0.5886075949367089,0.011538461538461539,0.12293144208037828,0.23703703703703705,0.3490566037735849,0.125,0.7604166666666666,0.6027633851468046,0.5893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3125,0.29941860465116277,0.34388185654008435,0.0,0.009456264775413713,0.17037037037037034,0.24528301886792453,0.3055555555555555,0.7916666666666666,0.5388601036269414,0.34893617021276596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.5581395348837209,0.40717299578059063,0.0423076923076923,0.10573919876606631,0.08148148148148149,0.49056603773584906,0.2638888888888889,0.8333333333333334,0.5077720207253904,0.3446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.7965116279069767,0.79957805907173,0.0,0.3215130023640662,0.7407407407407407,0.3867924528301887,0.20833333333333331,0.31249999999999994,0.5215889464594134,0.7957446808510639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.29166666666666663,0.7325581395348837,0.660337552742616,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.18055555555555555,0.49999999999999994,0.6286701208981,0.6595744680851063,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.49709302325581395,0.5147679324894514,0.00641025641025641,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.20833333333333331,0.6354166666666666,0.6077968858154783,0.3680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.0,0.6656976744186047,0.7362869198312236,0.0,0.1749408983451537,0.674074074074074,0.24528301886792453,0.18055555555555555,0.26041666666666663,0.6355785837651133,0.7361702127659574,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.20833333333333331,0.7790697674418604,0.7194092827004219,0.0,0.28368794326241137,0.3348333997079516,0.44339622641509435,0.38888888888888884,0.5104166666666666,0.5854922279792767,0.6127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.6133720930232558,0.5253164556962026,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.2361111111111111,0.6354166666666666,0.6131260794473228,0.502127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.020833333333333332,0.4883720930232558,0.4388185654008438,0.003846153846153846,0.052009456264775426,0.4222222222222222,0.34992843201040985,0.09722222222222221,0.6770833333333334,0.6131260794473228,0.42127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.34011627906976744,0.36708860759493667,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.125,0.8229166666666666,0.7495682210708132,0.3404255319148936,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.0,0.4156976744186046,0.32489451476793246,0.011538461538461539,0.03309692671394799,0.05925925925925926,0.32075471698113206,0.2638888888888889,0.9166666666666666,0.6442141623488773,0.3148936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.819767441860465,0.660337552742616,0.3423076923076923,0.1513002364066194,0.39259259259259255,0.4056603773584906,0.38888888888888884,0.7291666666666666,0.6528497409326413,0.6404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7083333333333333,0.7034883720930232,0.6455696202531646,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.20833333333333331,0.6041666666666666,0.6286701208981,0.6127659574468085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.5613042685287198,0.620253164556962,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.7238372093023256,0.7278481012658228,0.0,0.1513002364066194,0.762962962962963,0.5660377358490566,0.3611111111111111,0.49999999999999994,0.41968911917098595,0.7106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7083333333333333,0.6947674418604651,0.5864978902953586,0.36153846153846153,0.03782505910165485,0.3348333997079516,0.16037735849056606,0.05555555555555555,0.6145833333333334,0.6632124352331594,0.5893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.9069767441860465,0.7025316455696202,0.1717948717948718,0.12293144208037828,0.3555555555555555,0.16037735849056606,0.15277777777777776,0.8229166666666666,0.4300518134715041,0.6893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.125,0.3459302325581395,0.40295358649789026,0.001282051282051282,0.09456264775413713,0.3348333997079516,0.5471698113207547,0.38888888888888884,0.84375,0.4697754749568226,0.35957446808510635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9583333333333333,0.5872093023255813,0.4599156118143459,0.017948717948717947,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.08333333333333333,0.9895833333333334,0.6960276338514682,0.3680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.5843023255813953,0.48734177215189867,0.09487179487179487,0.056737588652482275,0.3555555555555555,0.2641509433962264,0.18055555555555555,0.7395833333333334,0.7668393782383411,0.46595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6666666666666666,0.5377906976744186,0.41561181434599154,0.12948717948717947,0.11347517730496455,0.037037037037037035,0.2641509433962264,0.3055555555555555,0.8645833333333334,0.5716753022452501,0.3680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0625,0.9127906976744187,0.8291139240506329,0.029487179487179483,0.25531914893617025,0.5185185185185185,0.4716981132075472,0.3333333333333333,0.9270833333333334,0.48013816925734076,0.597872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.4583333333333333,0.35465116279069764,0.29957805907172996,0.05512820512820513,0.0047281323877068565,0.02962962962962963,0.4056603773584906,0.38888888888888884,0.875,0.7616580310880856,0.2936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5625,0.561046511627907,0.4388185654008438,0.07564102564102565,0.10401891252955085,0.711111111111111,0.6320754716981132,0.5416666666666666,0.5625,0.362694300518136,0.448936170212766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.875,0.46511627906976744,0.4556962025316455,0.0,0.018912529550827426,0.30370370370370364,0.2830188679245283,0.18055555555555555,0.8333333333333334,0.7409326424870457,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7291666666666666,0.5377906976744186,0.6075949367088608,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.2777777777777778,0.37499999999999994,0.5492227979274595,0.6021276595744681,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7291666666666666,0.375,0.4894514767932489,0.0,0.0,0.4740740740740741,0.44339622641509435,0.125,0.3645833333333333,0.6303972366148543,0.502127659574468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.875,0.33430232558139533,0.38396624472573837,0.0,0.03782505910165485,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.5520833333333334,0.6528497409326413,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.625,0.7558139534883721,0.5527426160337553,0.03333333333333333,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.09722222222222221,0.9895833333333334,0.6077968858154783,0.5319148936170213,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.22916666666666666,0.8284883720930232,0.6919831223628692,0.0,0.10573919876606631,0.3348333997079516,0.6320754716981132,0.18055555555555555,0.65625,0.6511226252158906,0.6851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7291666666666666,0.7209302325581395,0.5843881856540084,0.0,0.17966903073286053,0.14074074074074072,0.3490566037735849,0.2777777777777778,0.5625,0.7167530224525045,0.5914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.041666666666666664,0.18895348837209303,0.37974683544303794,0.0,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.125,0.5833333333333334,0.8134715025906765,0.3851063829787234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3125,0.27325581395348836,0.3713080168776371,0.003846153846153846,0.09929078014184399,0.1925925925925926,0.9245283018867924,0.6388888888888888,0.4895833333333333,0.49395509499136736,0.36595744680851067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3958333333333333,0.33430232558139533,0.41561181434599154,0.0,0.056737588652482275,0.1259259259259259,0.17924528301886794,0.125,0.8541666666666666,0.6338514680483591,0.3638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.020833333333333332,0.47965116279069764,0.5042194092827004,0.0,0.052009456264775426,0.5703703703703703,0.34992843201040985,0.125,0.5416666666666666,0.6407599309153724,0.4851063829787234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5625,0.752906976744186,0.5358649789029536,0.0,0.11820330969267141,0.10370370370370369,0.3867924528301887,0.38888888888888884,0.78125,0.6804835924006909,0.5468085106382978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7916666666666666,0.6947674418604651,0.5759493670886076,0.03205128205128205,0.14184397163120568,0.3851851851851852,0.4056603773584906,0.41666666666666663,0.6979166666666666,0.7944732297063908,0.553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7916666666666666,0.7383720930232558,0.561181434599156,0.05256410256410256,0.17966903073286053,0.05925925925925926,0.6132075471698113,0.75,0.5833333333333334,0.614853195164077,0.5765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.08333333333333333,0.6715116279069768,0.6561181434599156,0.011538461538461539,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.08333333333333333,0.6145833333333334,0.5613126079447319,0.6723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.5784883720930232,0.481012658227848,0.2987179487179487,0.06146572104018914,0.1925925925925926,0.12264150943396225,0.09722222222222221,0.6666666666666666,0.5872193436960274,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.29166666666666663,0.5901162790697674,0.48734177215189867,0.0,0.10573919876606631,0.3348333997079516,0.5094339622641509,0.5972222222222222,0.53125,0.7409326424870457,0.4872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.6831395348837209,0.5907172995780591,0.0,0.10573919876606631,0.3348333997079516,0.5283018867924528,0.2777777777777778,0.5729166666666666,0.4300518134715041,0.5936170212765958,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.16666666666666666,0.8459302325581395,0.7067510548523207,0.008974358974358974,0.09456264775413713,0.8,0.4056603773584906,0.5138888888888888,0.5416666666666666,0.6545768566493955,0.7000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.14583333333333331,0.6046511627906976,0.6329113924050633,0.0,0.10401891252955085,0.4074074074074074,0.07547169811320754,0.05555555555555555,0.5833333333333334,0.6131260794473228,0.6127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4583333333333333,0.5145348837209303,0.4472573839662447,0.03717948717948718,0.10401891252955085,0.4296296296296296,0.5943396226415094,0.5972222222222222,0.49999999999999994,0.6632124352331594,0.4340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.625,0.6889534883720929,0.4978902953586497,0.047435897435897434,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.18055555555555555,0.9791666666666666,0.6077968858154783,0.4872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5416666666666666,0.5523255813953488,0.45358649789029537,0.11666666666666665,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.2638888888888889,0.75,0.7409326424870457,0.4702127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.375,0.566860465116279,0.5991561181434599,0.01282051282051282,0.11347517730496455,0.3333333333333333,0.3867924528301887,0.2777777777777778,0.3333333333333333,0.3212435233160633,0.5851063829787234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.9583333333333333,0.6104651162790697,0.48734177215189867,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.330188679245283,0.3055555555555555,0.5208333333333334,0.677029360967186,0.451063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.35416666666666663,0.49127906976744184,0.4493670886075949,0.038461538461538464,0.10573919876606631,0.3348333997079516,0.5283018867924528,0.41666666666666663,0.5833333333333334,0.30915371329879093,0.4446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.20833333333333331,0.7819767441860466,0.5843881856540084,0.005128205128205128,0.047281323877068564,0.3348333997079516,0.22641509433962265,0.125,0.9270833333333334,0.7512953367875639,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2708333333333333,0.938953488372093,0.759493670886076,0.0,0.1513002364066194,0.39259259259259255,0.3679245283018868,0.3611111111111111,0.7916666666666666,0.5077720207253904,0.6510638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3125,0.4215116279069767,0.3185654008438818,0.0,0.0756501182033097,0.41481481481481475,0.5943396226415094,0.4583333333333333,0.6770833333333334,0.5958549222797949,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5416666666666666,0.5901162790697674,0.5042194092827004,0.0,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.2361111111111111,0.7395833333333334,0.8825561312607952,0.5063829787234042,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.020833333333333332,0.5319767441860466,0.39240506329113917,0.005128205128205128,0.06619385342789598,0.20740740740740737,0.34992843201040985,0.125,0.9583333333333334,0.5509499136442138,0.3319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.041666666666666664,0.8662790697674418,0.7362869198312236,0.0,0.10573919876606631,0.3348333997079516,0.330188679245283,0.27985998193315265,0.41666666666666663,0.5025906735751313,0.7425531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.4360465116279069,0.46202531645569617,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.125,0.7291666666666666,0.5889464594127816,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.0,0.6976744186046512,0.6329113924050633,0.0,0.27423167848699764,0.014814814814814815,0.6698113207547169,0.41666666666666663,0.2708333333333333,0.3385146804835948,0.6297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9791666666666666,0.6715116279069768,0.4472573839662447,0.24102564102564103,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.4305555555555555,0.8541666666666666,0.5181347150259086,0.4595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.3958333333333333,0.7325581395348837,0.6329113924050633,0.01282051282051282,0.20330969267139481,0.17777777777777776,0.5283018867924528,0.38888888888888884,0.6979166666666666,0.5319516407599316,0.5893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.8541666666666666,0.8459302325581395,0.6835443037974683,0.058974358974358966,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.3611111111111111,0.7395833333333334,0.41450777202072686,0.676595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5833333333333333,0.5,0.6518987341772152,0.0,0.16548463356973997,0.25925925925925924,0.6320754716981132,0.41666666666666663,0.8854166666666666,0.5544041450777222,0.451063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.29166666666666663,0.5697674418604651,0.5126582278481012,0.0,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.4583333333333333,0.59375,0.8169257340241813,0.4872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.6017441860465116,0.5464135021097046,0.03717948717948718,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.3055555555555555,0.75,0.4214162348877366,0.4446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6458333333333333,0.5377906976744186,0.43670886075949367,0.11282051282051282,0.09456264775413713,0.4444444444444444,0.6320754716981132,0.38888888888888884,0.3958333333333333,0.566493955094991,0.4446808510638298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.22916666666666666,0.8313953488372093,0.6244725738396625,0.0,0.1513002364066194,0.22962962962962963,0.3867924528301887,0.5416666666666666,0.7604166666666666,0.6804835924006909,0.5723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.020833333333333332,0.4069767441860465,0.4725738396624472,0.0,0.023640661938534282,0.6296296296296295,0.34992843201040985,0.3055555555555555,0.59375,0.7823834196891184,0.4851063829787234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.875,0.7761627906976744,0.7468354430379747,0.005128205128205128,0.20330969267139481,0.3333333333333333,0.4716981132075472,0.2638888888888889,0.3958333333333333,0.5354058721934365,0.6957446808510638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7916666666666666,0.5726744186046512,0.4957805907172996,0.0,0.07092198581560284,0.06666666666666667,0.22641509433962265,0.2638888888888889,0.5520833333333334,0.6286701208981,0.502127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.7703488372093023,0.6350210970464135,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.38888888888888884,0.59375,0.5699481865284994,0.6297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.6666666666666666,0.5319767441860466,0.46202531645569617,0.023076923076923078,0.07092198581560284,0.26666666666666666,0.4528301886792453,0.3055555555555555,0.78125,0.6303972366148543,0.4127659574468085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.375,0.4534883720930233,0.40717299578059063,0.01282051282051282,0.10401891252955085,0.41481481481481475,0.14150943396226418,0.125,0.5104166666666666,0.27633851468048576,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.125,0.2965116279069767,0.36919831223628685,0.0,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.20833333333333331,0.5208333333333334,0.614853195164077,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4583333333333333,0.4418604651162791,0.39662447257383965,0.024358974358974356,0.03782505910165485,0.2,0.3018867924528302,0.2777777777777778,0.7083333333333334,0.7236614853195178,0.3638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.35416666666666663,0.3575581395348837,0.4008438818565401,0.0,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.3055555555555555,0.6875,0.606217616580313,0.37872340425531914,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.7790697674418604,0.7405063291139241,0.028205128205128206,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.2638888888888889,0.53125,0.41968911917098595,0.7234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.2708333333333333,0.9796511627906976,0.7658227848101266,0.0,0.17966903073286053,0.7851851851851851,0.4056603773584906,0.3611111111111111,0.625,0.5405872193436956,0.774468085106383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.5726744186046512,0.44514767932489446,0.10256410256410256,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.125,0.6458333333333334,0.6079447322970637,0.46382978723404256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.14583333333333331,0.6889534883720929,0.5168776371308017,0.31153846153846154,0.0756501182033097,0.0,0.3018867924528302,0.08333333333333333,0.875,0.4991364421416229,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6458333333333333,0.5697674418604651,0.48734177215189867,0.00641025641025641,0.08983451536643026,0.4296296296296296,0.3867924528301887,0.2638888888888889,0.625,0.5492227979274595,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6875,0.4883720930232558,0.481012658227848,0.0,0.06146572104018914,0.2222222222222222,0.5094339622641509,0.38888888888888884,0.40624999999999994,0.6113989637305721,0.49361702127659574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.22916666666666666,0.7151162790697675,0.5970464135021096,0.023076923076923078,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.18055555555555555,0.8125,0.6614853195164088,0.5914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.020833333333333332,0.5784883720930232,0.4556962025316455,0.0,0.09456264775413713,0.3777777777777777,0.34992843201040985,0.4861111111111111,0.8333333333333334,0.40587219343695935,0.3468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.625,0.7848837209302325,0.7405063291139241,0.03333333333333333,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2361111111111111,0.5104166666666666,0.6077968858154783,0.7170212765957447,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4375,0.8401162790697675,0.6497890295358649,0.04358974358974359,0.14657210401891255,0.16296296296296298,0.2830188679245283,0.18055555555555555,0.9166666666666666,0.4766839378238359,0.6127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.29166666666666663,0.7354651162790697,0.630801687763713,0.0,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.3333333333333333,0.65625,0.5647668393782368,0.6297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3333333333333333,0.8313953488372093,0.6371308016877637,0.08717948717948718,0.12765957446808512,0.3348333997079516,0.2641509433962264,0.20833333333333331,0.5416666666666666,0.5336787564766858,0.6297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7291666666666666,0.5058139534883721,0.4219409282700422,0.010256410256410256,0.056737588652482275,0.26666666666666666,0.34992843201040985,0.38888888888888884,0.7291666666666666,0.5716753022452501,0.41702127659574467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9166666666666666,0.5552325581395349,0.46835443037974683,0.09102564102564102,0.22222222222222227,0.5703703703703703,0.6132075471698113,0.4583333333333333,0.53125,0.5371329879101907,0.41914893617021276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3958333333333333,0.6686046511627907,0.4599156118143459,0.34487179487179487,0.17966903073286053,0.0,0.42452830188679247,0.15277777777777776,0.8541666666666666,0.5215889464594134,0.4574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.25,0.5377906976744186,0.550632911392405,0.0,0.10874704491725769,0.3851851851851852,0.3867924528301887,0.3055555555555555,0.5104166666666666,0.4386873920552681,0.5276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
