Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.47916666666666663,0.5348837209302325,0.4345991561181434,0.06025641025641026,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.20833333333333331,0.9687499999999999,0.6077968858154783,0.325531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
1.0,0.8168604651162791,0.8818565400843882,0.0,0.231678486997636,0.4074074074074074,0.5660377358490566,0.2777777777777778,0.21874999999999997,0.5820379965457683,0.8723404255319149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9583333333333333,0.625,0.47468354430379744,0.03205128205128205,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.3055555555555555,0.6145833333333334,0.5872193436960274,0.4702127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.14583333333333331,0.7819767441860466,0.6729957805907173,0.03333333333333333,0.21276595744680854,0.6962962962962963,0.2830188679245283,0.18055555555555555,0.8854166666666666,0.734024179620036,0.5617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3125,0.37790697674418605,0.29957805907172996,0.06666666666666667,0.056737588652482275,0.06666666666666667,0.8584905660377359,0.611111111111111,0.4270833333333333,0.3644214162348902,0.31063829787234043,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8333333333333333,0.35465116279069764,0.37974683544303794,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.125,0.8333333333333334,0.6735751295336811,0.3191489361702127,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.5436046511627908,0.4113924050632911,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.05660377358490566,0.08333333333333333,0.8958333333333334,0.6545768566493955,0.4085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7708333333333333,0.6744186046511627,0.47890295358649787,0.0,0.052009456264775426,0.08148148148148149,0.34992843201040985,0.3333333333333333,0.6666666666666666,0.7737478411053544,0.4872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9166666666666666,0.24127906976744184,0.38607594936708856,0.0,0.047281323877068564,0.637037037037037,0.14150943396226418,0.125,0.6354166666666666,0.7858376511226268,0.3851063829787234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7708333333333333,0.4156976744186046,0.4261603375527426,0.0,0.047281323877068564,0.6,0.20754716981132076,0.20833333333333331,0.5625,0.725388601036272,0.42340425531914894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8125,0.7296511627906976,0.5569620253164557,0.028205128205128206,0.12765957446808512,0.3348333997079516,0.4056603773584906,0.4583333333333333,0.8020833333333334,0.7409326424870457,0.5553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6875,0.4505813953488372,0.3586497890295358,0.001282051282051282,0.056737588652482275,0.4296296296296296,0.5094339622641509,0.41666666666666663,0.875,0.5284974093264267,0.33617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7291666666666666,0.6686046511627907,0.5675105485232068,0.024358974358974356,0.11347517730496455,0.10370370370370369,0.3490566037735849,0.38888888888888884,0.6875,0.4887737478411047,0.5723404255319149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5416666666666666,0.7209302325581395,0.5569620253164557,0.0,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.15277777777777776,0.78125,0.6580310880829039,0.5574468085106382,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4375,0.5930232558139534,0.6392405063291139,0.0,0.09456264775413713,0.2148148148148148,0.2830188679245283,0.2361111111111111,0.44791666666666663,0.6701208981001727,0.6425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.5261627906976745,0.39662447257383965,0.010256410256410256,0.10874704491725769,0.6444444444444444,0.3490566037735849,0.3333333333333333,0.41666666666666663,0.5975820379965455,0.4127659574468085,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8125,0.680232558139535,0.6033755274261603,0.0,0.1607565011820331,0.25925925925925924,0.4056603773584906,0.5416666666666666,0.7604166666666666,0.7046632124352321,0.5595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666666,0.35465116279069764,0.47890295358649787,0.0,0.14184397163120568,0.7481481481481481,0.330188679245283,0.3611111111111111,0.46874999999999994,0.6321243523316085,0.4765957446808511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.2708333333333333,0.9098837209302325,0.7658227848101266,0.03461538461538462,0.09456264775413713,0.5481481481481482,0.2641509433962264,0.08333333333333333,0.90625,0.5025906735751313,0.6404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6875,0.3953488372093023,0.3185654008438818,0.09615384615384615,0.047281323877068564,0.30370370370370364,0.7924528301886792,0.5972222222222222,0.8333333333333334,0.5215889464594134,0.28510638297872337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.35416666666666663,0.29941860465116277,0.3881856540084388,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2777777777777778,0.5520833333333334,0.48531951640759985,0.3872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3125,0.29941860465116277,0.34388185654008435,0.0,0.009456264775413713,0.17037037037037034,0.24528301886792453,0.3055555555555555,0.7916666666666666,0.5388601036269414,0.34893617021276596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.16666666666666666,0.8459302325581395,0.6814345991561181,0.17435897435897435,0.09456264775413713,0.3851851851851852,0.3867924528301887,0.4305555555555555,0.71875,0.6286701208981,0.6702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7916666666666666,0.6976744186046512,0.6518987341772152,0.0,0.13238770685579196,0.6222222222222222,0.4528301886792453,0.38888888888888884,0.46874999999999994,0.6511226252158906,0.6553191489361702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.041666666666666664,0.4215116279069767,0.5295358649789029,0.0,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.2638888888888889,0.4583333333333333,0.6545768566493955,0.5425531914893617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2708333333333333,0.9505813953488371,0.7088607594936709,0.0,0.14657210401891255,0.05925925925925926,0.3018867924528302,0.18055555555555555,0.8958333333333334,0.5181347150259086,0.6510638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5625,0.6918604651162791,0.5021097046413502,0.0,0.052009456264775426,0.02962962962962963,0.49056603773584906,0.4583333333333333,0.84375,0.6459412780656315,0.4957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8125,0.9244186046511628,0.7426160337552742,0.002564102564102564,0.1843971631205674,0.7925925925925925,0.20754716981132076,0.3333333333333333,0.6979166666666666,0.4870466321243505,0.7446808510638298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2708333333333333,0.872093023255814,0.6751054852320676,0.28717948717948716,0.24586288416075655,0.14814814814814814,0.330188679245283,0.41666666666666663,0.75,0.4766839378238359,0.6872340425531914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.625,0.75,0.9535864978902953,0.0,0.10573919876606631,0.3348333997079516,0.5754716981132075,0.5416666666666666,0.16666666666666666,0.6077968858154783,0.8872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.125,0.34883720930232553,0.32700421940928265,0.002564102564102564,0.018912529550827426,0.3348333997079516,0.2641509433962264,0.15277777777777776,0.875,0.6528497409326413,0.3425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9583333333333333,0.38372093023255816,0.3881856540084388,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.20833333333333331,0.5729166666666666,0.7651122625215905,0.39574468085106385,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
1.0,0.7354651162790697,0.820675105485232,0.0,0.1938534278959811,0.3348333997079516,0.44339622641509435,0.41666666666666663,0.23958333333333334,0.544041450777204,0.797872340425532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6041666666666666,0.47965116279069764,0.540084388185654,0.0,0.10573919876606631,0.5185185185185185,0.2830188679245283,0.3333333333333333,0.7291666666666666,0.6407599309153724,0.5085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3125,0.2906976744186046,0.39662447257383965,0.0,0.04255319148936171,0.4,0.22641509433962265,0.125,0.5729166666666666,0.7167530224525045,0.374468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.10416666666666666,0.6569767441860466,0.6687763713080169,0.0,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.5138888888888888,0.49999999999999994,0.49050086355785893,0.6787234042553192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.25,0.6017441860465116,0.36708860759493667,0.005128205128205128,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.125,0.9270833333333334,0.4265975820379957,0.3191489361702127,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.6424418604651163,0.4915611814345991,0.023076923076923078,0.10573919876606631,0.3348333997079516,0.5660377358490566,0.4861111111111111,0.6354166666666666,0.3955094991364412,0.49148936170212765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.35416666666666663,0.4505813953488372,0.40928270042194087,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.125,0.5625,0.6077968858154783,0.4148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9791666666666666,0.7151162790697675,0.6160337552742616,0.5679487179487179,0.10573919876606631,0.3348333997079516,0.5943396226415094,0.3055555555555555,0.9166666666666666,0.4214162348877366,0.5723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5,0.7790697674418604,0.5991561181434599,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.45930232558139533,0.3059071729957806,0.015384615384615384,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.125,0.9687499999999999,0.6077968858154783,0.2893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.5843023255813953,0.481012658227848,0.026923076923076925,0.10573919876606631,0.3348333997079516,0.44339622641509435,0.38888888888888884,0.6458333333333334,0.6459412780656315,0.4680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6666666666666666,0.5988372093023255,0.4599156118143459,0.04487179487179487,0.08037825059101655,0.1925925925925926,0.6792452830188679,0.3611111111111111,0.5833333333333334,0.5112262521588953,0.47234042553191485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.625,0.7151162790697675,0.7172995780590717,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.3055555555555555,0.43749999999999994,0.6077968858154783,0.7191489361702128,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.29166666666666663,0.7877906976744186,0.6983122362869199,0.0,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.5694444444444444,0.5833333333333334,0.7236614853195178,0.6851063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.49709302325581395,0.5147679324894514,0.00641025641025641,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.20833333333333331,0.6354166666666666,0.6077968858154783,0.3680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.6046511627906976,0.44092827004219404,0.019230769230769232,0.06619385342789598,0.0,0.2641509433962264,0.125,0.8125,0.48013816925734076,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.3125,0.34011627906976744,0.4113924050632911,0.011538461538461539,0.014184397163120569,0.4222222222222222,0.7358490566037735,0.5972222222222222,0.40624999999999994,0.19689119170984526,0.4276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.2708333333333333,0.9186046511627907,0.7805907172995781,0.0,0.15602836879432624,0.6296296296296295,0.19811320754716982,0.18055555555555555,0.4791666666666666,0.5129533678756459,0.8021276595744681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9375,0.6511627906976745,0.5021097046413502,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.2638888888888889,0.71875,0.6822107081174451,0.49787234042553197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46798830029249266,1
0.7083333333333333,0.7587209302325582,0.5675105485232068,0.11025641025641025,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.20833333333333331,0.9166666666666666,0.6804835924006909,0.5702127659574467,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5416666666666666,0.5523255813953488,0.45358649789029537,0.11666666666666665,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.2638888888888889,0.75,0.7409326424870457,0.4702127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8958333333333333,0.4418604651162791,0.36286919831223624,0.09102564102564102,0.10573919876606631,0.3348333997079516,0.4716981132075472,0.3055555555555555,0.59375,0.6908462867012091,0.3553191489361702,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6875,0.3895348837209302,0.3312236286919831,0.19358974358974357,0.009456264775413713,0.0,0.44339622641509435,0.3333333333333333,0.9166666666666666,0.6200345423143361,0.33404255319148934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9791666666666666,0.5813953488372092,0.45147679324894513,0.10384615384615384,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.5416666666666666,0.75,0.6649395509499136,0.4680851063829787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6458333333333333,0.5232558139534884,0.5886075949367089,0.0,0.09929078014184399,0.45925925925925926,0.330188679245283,0.2361111111111111,0.6041666666666666,0.552677029360968,0.551063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5625,0.6017441860465116,0.45147679324894513,0.001282051282051282,0.09929078014184399,0.02222222222222222,0.5660377358490566,0.4583333333333333,0.8333333333333334,0.6614853195164088,0.4595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0625,0.7877906976744186,0.7510548523206751,0.11538461538461538,0.14184397163120568,0.2222222222222222,0.3490566037735849,0.2777777777777778,0.4895833333333333,0.41105354058721844,0.7404255319148936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2708333333333333,0.9447674418604651,0.7658227848101266,0.05641025641025641,0.08983451536643026,0.4074074074074074,0.34992843201040985,0.3055555555555555,0.8854166666666666,0.4766839378238359,0.6553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5416666666666666,0.8517441860465116,0.6054852320675106,0.0,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.2777777777777778,0.9375,0.7046632124352321,0.5659574468085106,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5,0.5613042685287198,0.6814345991561181,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.05555555555555555,0.5520833333333334,0.6077968858154783,0.676595744680851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.22916666666666666,0.8284883720930232,0.5527426160337553,0.2717948717948718,0.09929078014184399,0.3348333997079516,0.49056603773584906,0.41666666666666663,0.9270833333333334,0.5164075993091544,0.5723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.041666666666666664,0.6191860465116279,0.48312236286919824,0.07051282051282051,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.22916666666666666,0.5174418604651163,0.5358649789029536,0.0,0.056737588652482275,0.3348333997079516,0.2641509433962264,0.3333333333333333,0.6041666666666666,0.8652849740932673,0.5382978723404255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.29166666666666663,0.9011627906976744,0.7257383966244726,0.0,0.10573919876606631,0.3348333997079516,0.44339622641509435,0.4305555555555555,0.9999999999999999,0.5820379965457683,0.5914893617021276,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.4011627906976744,0.44092827004219404,0.12948717948717947,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.125,0.6770833333333334,0.6027633851468046,0.3893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.9011627906976744,0.7025316455696202,0.0858974358974359,0.04255319148936171,0.5407407407407407,0.4056603773584906,0.4305555555555555,0.7083333333333334,0.5682210708117452,0.6893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6041666666666666,0.4767441860465116,0.430379746835443,0.01282051282051282,0.10573919876606631,0.037037037037037035,0.4056603773584906,0.3055555555555555,0.8958333333333334,0.566493955094991,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7916666666666666,0.813953488372093,0.5717299578059072,0.0,0.1513002364066194,0.02222222222222222,0.22641509433962265,0.3611111111111111,0.90625,0.6303972366148543,0.5425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.8779069767441859,0.7447257383966245,0.028205128205128206,0.09456264775413713,0.3348333997079516,0.24528301886792453,0.18055555555555555,0.90625,0.4611398963730551,0.6127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.4583333333333333,0.41860465116279066,0.38396624472573837,0.026923076923076925,0.03309692671394799,0.5629629629629629,0.2830188679245283,0.3333333333333333,0.8229166666666666,0.7702936096718496,0.35957446808510635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.020833333333333332,0.5552325581395349,0.4261603375527426,0.0,0.028368794326241138,0.14814814814814814,0.34992843201040985,0.2638888888888889,0.6875,0.6286701208981,0.39787234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.10416666666666666,0.6540697674418604,0.5189873417721519,0.0,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.15277777777777776,0.84375,0.7426597582037999,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.625,0.5348837209302325,0.5126582278481012,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.3333333333333333,0.3333333333333333,0.6077968858154783,0.5212765957446808,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9011627906976744,0.7278481012658228,0.05512820512820513,0.12765957446808512,0.4444444444444444,0.44339622641509435,0.41666666666666663,0.6875,0.4611398963730551,0.7404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6875,0.4215116279069767,0.44514767932489446,0.008974358974358974,0.023640661938534282,0.2740740740740741,0.4528301886792453,0.4305555555555555,0.7291666666666666,0.7081174438687405,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9166666666666666,0.42441860465116277,0.3333333333333333,0.0,0.028368794326241138,0.007407407407407408,0.24528301886792453,0.20833333333333331,0.625,0.637305699481864,0.33617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35416666666666663,0.502906976744186,0.6054852320675106,0.0,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.3611111111111111,0.5104166666666666,0.5682210708117452,0.6042553191489362,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.10416666666666666,0.4534883720930233,0.47890295358649787,0.0,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.3333333333333333,0.37499999999999994,0.5336787564766858,0.451063829787234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.125,0.37790697674418605,0.36919831223628685,0.0,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.125,0.7083333333333334,0.7322970639032818,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5,0.4534883720930233,0.4662447257383966,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.05555555555555555,0.78125,0.6077968858154783,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.625,0.5058139534883721,0.5759493670886076,0.0,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.2638888888888889,0.4895833333333333,0.6077968858154783,0.5191489361702127,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.627906976744186,0.7932489451476794,0.0,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.2638888888888889,0.26041666666666663,0.5837651122625225,0.797872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.4273255813953488,0.4261603375527426,0.0,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.2361111111111111,0.6979166666666666,0.6077968858154783,0.41914893617021276,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3958333333333333,0.48255813953488375,0.3396624472573839,0.016666666666666666,0.06146572104018914,0.0,0.4056603773584906,0.38888888888888884,0.8854166666666666,0.5595854922279813,0.3319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9375,0.6133720930232558,0.569620253164557,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.125,0.75,0.5958549222797949,0.5702127659574467,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.6041666666666666,0.622093023255814,0.5464135021097046,0.07051282051282051,0.10573919876606631,0.2518518518518518,0.2830188679245283,0.3611111111111111,0.6666666666666666,0.6459412780656315,0.525531914893617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.375,0.4069767441860465,0.3586497890295358,0.0,0.07092198581560284,0.4296296296296296,0.3490566037735849,0.3055555555555555,0.5833333333333334,0.6908462867012091,0.35957446808510635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.48546511627906974,0.39240506329113917,0.0,0.10573919876606631,0.3348333997079516,0.330188679245283,0.2638888888888889,0.5729166666666666,0.6217616580310903,0.39148936170212767,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.43023255813953487,0.3312236286919831,0.0,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.3055555555555555,0.8645833333333334,0.43523316062175965,0.2978723404255319,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6458333333333333,0.7616279069767441,0.5464135021097046,0.05769230769230769,0.11820330969267141,0.0,0.10377358490566037,0.125,0.9375,0.6804835924006909,0.5340425531914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5833333333333333,0.34883720930232553,0.34388185654008435,0.002564102564102564,0.0756501182033097,0.6814814814814814,0.4528301886792453,0.3611111111111111,0.5104166666666666,0.7305699481865275,0.33617021276595743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7708333333333333,0.627906976744186,0.5337552742616033,0.10256410256410256,0.09929078014184399,0.2444444444444444,0.2830188679245283,0.125,0.6145833333333334,0.8031088082901547,0.5297872340425532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7916666666666666,0.622093023255814,0.5337552742616033,0.047435897435897434,0.04255319148936171,0.362962962962963,0.22641509433962265,0.125,0.6145833333333334,0.5993091537132997,0.5404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
